date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,trimester,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc,%vulnerability
07/03/2022 22:12:25,phpmyadmin,metrics,real_labelling,oversampling,random_forest,57,RELEASE_3_3_2,14,1.7464981079101562,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:27,phpmyadmin,metrics,real_labelling,oversampling,random_forest,57,RELEASE_3_3_2,15,1.7235779762268066,0.9310344827586207,1.0,0.9937888198757764,0.09006211180124224,0.9642857142857143,0.9616248668635949,8
07/03/2022 22:12:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,1,2.3355650901794434,0.0,0.0,0.9161490683229814,0.0,0.0,0.0,3
07/03/2022 22:12:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,2,2.3717329502105713,0.0,0.0,0.9161490683229814,0.0,0.0,0.0,3
07/03/2022 22:12:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,3,1.9839680194854736,1.0,0.3333333333333333,0.9440993788819876,0.027950310559006212,0.5,0.5605033490175156,4
07/03/2022 22:12:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,4,1.979104995727539,1.0,0.37037037037037035,0.9472049689440993,0.031055900621118012,0.5405405405405406,0.5917684796635141,5
07/03/2022 22:12:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,5,1.9652378559112549,1.0,0.37037037037037035,0.9472049689440993,0.031055900621118012,0.5405405405405406,0.5917684796635141,5
07/03/2022 22:12:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,6,1.8562586307525635,0.8666666666666667,0.48148148148148145,0.9503105590062112,0.046583850931677016,0.6190476190476191,0.6243081005252221,5
07/03/2022 22:12:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,7,1.8247649669647217,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:12:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,8,1.82222580909729,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:12:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,9,1.7594869136810303,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,10,1.7512152194976807,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:52,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,11,1.7715208530426025,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,12,1.7746939659118652,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,13,1.7648718357086182,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:12:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,14,1.7638778686523438,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,58,RELEASE_3_3_3,15,1.7644827365875244,0.9310344827586207,1.0,0.9937888198757764,0.09006211180124224,0.9642857142857143,0.9616248668635949,8
07/03/2022 22:13:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,1,2.3773059844970703,0.0,0.0,0.9161490683229814,0.0,0.0,0.0,3
07/03/2022 22:13:06,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,2,2.098206043243408,1.0,0.2962962962962963,0.9409937888198758,0.024844720496894408,0.45714285714285713,0.5276054771456,4
07/03/2022 22:13:08,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,3,2.090006113052368,1.0,0.3333333333333333,0.9440993788819876,0.027950310559006212,0.5,0.5605033490175156,4
07/03/2022 22:13:11,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,4,1.9903697967529297,1.0,0.37037037037037035,0.9472049689440993,0.031055900621118012,0.5405405405405406,0.5917684796635141,5
07/03/2022 22:13:13,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,5,1.8913450241088867,0.8666666666666667,0.48148148148148145,0.9503105590062112,0.046583850931677016,0.6190476190476191,0.6243081005252221,5
07/03/2022 22:13:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,6,1.8761379718780518,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:13:18,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,7,1.9191491603851318,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:13:20,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,8,1.8721227645874023,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:13:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,9,1.8086459636688232,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,10,1.7944860458374023,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,11,1.816951036453247,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:28,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,12,1.8114500045776367,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,13,1.8124058246612549,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,59,RELEASE_3_3_4,14,1.787259817123413,0.9310344827586207,1.0,0.9937888198757764,0.09006211180124224,0.9642857142857143,0.9616248668635949,8
07/03/2022 22:13:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,1,2.451714038848877,0.0,0.0,0.9161490683229814,0.0,0.0,0.0,3
07/03/2022 22:13:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,2,2.06803297996521,1.0,0.2962962962962963,0.9409937888198758,0.024844720496894408,0.45714285714285713,0.5276054771456,4
07/03/2022 22:13:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,3,2.0270776748657227,1.0,0.37037037037037035,0.9472049689440993,0.031055900621118012,0.5405405405405406,0.5917684796635141,5
07/03/2022 22:13:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,4,2.021559953689575,1.0,0.37037037037037035,0.9472049689440993,0.031055900621118012,0.5405405405405406,0.5917684796635141,5
07/03/2022 22:13:45,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,5,1.8837108612060547,0.8666666666666667,0.48148148148148145,0.9503105590062112,0.046583850931677016,0.6190476190476191,0.6243081005252221,5
07/03/2022 22:13:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,6,1.8950762748718262,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:13:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,7,1.8587262630462646,0.9047619047619048,0.7037037037037037,0.968944099378882,0.06521739130434782,0.7916666666666667,0.7823218175349175,6
07/03/2022 22:13:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,8,1.8400540351867676,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,9,1.8382279872894287,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,10,1.8649640083312988,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:13:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,11,1.8819200992584229,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:14:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,12,1.8405139446258545,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:14:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,13,1.8603909015655518,0.9130434782608695,0.7777777777777778,0.9751552795031055,0.07142857142857142,0.84,0.8297489187364362,7
07/03/2022 22:14:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,60,RELEASE_3_3_5,14,1.7996699810028076,0.9310344827586207,1.0,0.9937888198757764,0.09006211180124224,0.9642857142857143,0.9616248668635949,8
07/03/2022 22:14:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,1,2.5547409057617188,0.0,0.0,0.937888198757764,0.0,0.0,0.0,3
07/03/2022 22:14:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,2,2.0901992321014404,0.25,0.1,0.9254658385093167,0.024844720496894408,0.14285714285714288,0.12425591586517717,4
07/03/2022 22:14:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,3,2.0669517517089844,0.2222222222222222,0.1,0.922360248447205,0.027950310559006212,0.13793103448275865,0.1124879721611651,5
07/03/2022 22:14:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,4,1.9130029678344727,0.35714285714285715,0.25,0.9254658385093167,0.043478260869565216,0.2941176470588235,0.2606116318144025,5
07/03/2022 22:14:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,5,1.9054069519042969,0.35714285714285715,0.25,0.9254658385093167,0.043478260869565216,0.2941176470588235,0.2606116318144025,5
07/03/2022 22:14:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,6,1.9008479118347168,0.55,0.55,0.9440993788819876,0.062111801242236024,0.55,0.5201986754966887,6
07/03/2022 22:14:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,7,1.9293570518493652,0.5714285714285714,0.6,0.9472049689440993,0.06521739130434782,0.5853658536585366,0.5573805096130782,6
07/03/2022 22:14:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,8,1.8834118843078613,0.5909090909090909,0.65,0.9503105590062112,0.06832298136645963,0.6190476190476191,0.5933040814729952,7
07/03/2022 22:14:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,9,1.8867731094360352,0.5909090909090909,0.65,0.9503105590062112,0.06832298136645963,0.6190476190476191,0.5933040814729952,7
07/03/2022 22:14:28,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,10,1.8554728031158447,0.6086956521739131,0.7,0.953416149068323,0.07142857142857142,0.6511627906976744,0.6280909305305827,7
07/03/2022 22:14:30,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,11,1.8454539775848389,0.5909090909090909,0.65,0.9503105590062112,0.06832298136645963,0.6190476190476191,0.5933040814729952,7
07/03/2022 22:14:32,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,12,1.8350167274475098,0.5909090909090909,0.65,0.9503105590062112,0.06832298136645963,0.6190476190476191,0.5933040814729952,7
07/03/2022 22:14:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,61,RELEASE_3_3_6,13,1.8242907524108887,0.6785714285714286,0.95,0.968944099378882,0.08695652173913043,0.7916666666666667,0.7882198946573531,8
07/03/2022 22:14:37,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,1,2.1895840167999268,0.0,0.0,0.9409937888198758,0.0,0.0,0.0,4
07/03/2022 22:14:40,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,2,2.1481847763061523,0.0,0.0,0.937888198757764,0.003105590062111801,0.0,-0.013976646145176784,4
07/03/2022 22:14:42,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,3,2.0901942253112793,0.6666666666666666,0.10526315789473684,0.9440993788819876,0.009316770186335404,0.18181818181818182,0.2500829119666506,5
07/03/2022 22:14:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,4,1.9492499828338623,0.625,0.2631578947368421,0.9472049689440993,0.024844720496894408,0.37037037037037035,0.38339777812953657,5
07/03/2022 22:14:47,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,5,2.016847848892212,0.75,0.47368421052631576,0.9596273291925466,0.037267080745341616,0.5806451612903226,0.576954648368862,6
07/03/2022 22:14:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,6,1.9245831966400146,0.7857142857142857,0.5789473684210527,0.9658385093167702,0.043478260869565216,0.6666666666666667,0.6575161163581034,6
07/03/2022 22:14:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,7,2.013176918029785,0.7857142857142857,0.5789473684210527,0.9658385093167702,0.043478260869565216,0.6666666666666667,0.6575161163581034,6
07/03/2022 22:14:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,8,1.9231257438659668,0.8125,0.6842105263157895,0.9720496894409938,0.049689440993788817,0.742857142857143,0.7312008907024387,7
07/03/2022 22:14:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,9,1.9064149856567383,0.7647058823529411,0.6842105263157895,0.968944099378882,0.052795031055900624,0.7222222222222222,0.7070533968353852,7
07/03/2022 22:14:58,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,10,1.9105498790740967,0.8125,0.6842105263157895,0.9720496894409938,0.049689440993788817,0.742857142857143,0.7312008907024387,7
07/03/2022 22:15:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,11,1.9224040508270264,0.8125,0.6842105263157895,0.9720496894409938,0.049689440993788817,0.742857142857143,0.7312008907024387,7
07/03/2022 22:15:03,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,12,1.9362280368804932,0.8125,0.6842105263157895,0.9720496894409938,0.049689440993788817,0.742857142857143,0.7312008907024387,7
07/03/2022 22:15:05,phpmyadmin,metrics,real_labelling,oversampling,random_forest,62,RELEASE_3_3_7,13,1.845132827758789,0.8636363636363636,1.0,0.9906832298136646,0.06832298136645963,0.9268292682926829,0.9247083370181406,8
07/03/2022 22:15:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,1,2.2836921215057373,0.0,0.0,0.9409937888198758,0.0,0.0,0.0,4
07/03/2022 22:15:10,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,2,2.1970598697662354,1.0,0.10526315789473684,0.9472049689440993,0.006211180124223602,0.1904761904761905,0.3157072261313937,4
07/03/2022 22:15:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,3,2.1573781967163086,1.0,0.10526315789473684,0.9472049689440993,0.006211180124223602,0.1904761904761905,0.3157072261313937,4
07/03/2022 22:15:15,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,4,2.046483039855957,0.7142857142857143,0.2631578947368421,0.9503105590062112,0.021739130434782608,0.3846153846153846,0.41455111127444483,5
07/03/2022 22:15:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,5,1.990523099899292,0.8461538461538461,0.5789473684210527,0.968944099378882,0.040372670807453416,0.6875,0.6851826988850134,6
07/03/2022 22:15:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,6,1.992553949356079,0.8461538461538461,0.5789473684210527,0.968944099378882,0.040372670807453416,0.6875,0.6851826988850134,6
07/03/2022 22:15:22,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,7,1.9326937198638916,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,8,1.9305012226104736,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,9,1.9638710021972656,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:29,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,10,1.9378130435943604,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,11,1.9564917087554932,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,12,1.9354991912841797,0.8666666666666667,0.6842105263157895,0.9751552795031055,0.046583850931677016,0.7647058823529413,0.7576402144255184,7
07/03/2022 22:15:35,phpmyadmin,metrics,real_labelling,oversampling,random_forest,63,RELEASE_3_3_8,13,1.879610300064087,0.9047619047619048,1.0,0.9937888198757764,0.06521739130434782,0.9500000000000001,0.9480452937428142,8
07/03/2022 22:15:38,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,1,2.3295841217041016,0.0,0.0,0.9472049689440993,0.0,0.0,0.0,4
07/03/2022 22:15:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,2,2.217048168182373,0.0,0.0,0.9409937888198758,0.006211180124223602,0.0,-0.01866442219137,4
07/03/2022 22:15:43,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,3,2.09273099899292,0.42857142857142855,0.17647058823529413,0.9440993788819876,0.021739130434782608,0.25,0.25049827126462987,5
07/03/2022 22:15:45,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,4,2.039646863937378,0.6923076923076923,0.5294117647058824,0.9627329192546584,0.040372670807453416,0.5999999999999999,0.5865743593638115,6
07/03/2022 22:15:48,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,5,2.0387070178985596,0.6923076923076923,0.5294117647058824,0.9627329192546584,0.040372670807453416,0.5999999999999999,0.5865743593638115,6
07/03/2022 22:15:50,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,6,2.0606791973114014,0.6923076923076923,0.5294117647058824,0.9627329192546584,0.040372670807453416,0.5999999999999999,0.5865743593638115,6
07/03/2022 22:15:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,7,1.9830431938171387,0.7333333333333333,0.6470588235294118,0.968944099378882,0.046583850931677016,0.6875,0.6726830837842778,7
07/03/2022 22:15:55,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,8,1.9652647972106934,0.7333333333333333,0.6470588235294118,0.968944099378882,0.046583850931677016,0.6875,0.6726830837842778,7
07/03/2022 22:15:57,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,9,2.0018200874328613,0.7333333333333333,0.6470588235294118,0.968944099378882,0.046583850931677016,0.6875,0.6726830837842778,7
07/03/2022 22:16:00,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,10,2.016300916671753,0.7333333333333333,0.6470588235294118,0.968944099378882,0.046583850931677016,0.6875,0.6726830837842778,7
07/03/2022 22:16:02,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,11,2.0246009826660156,0.7333333333333333,0.6470588235294118,0.968944099378882,0.046583850931677016,0.6875,0.6726830837842778,7
07/03/2022 22:16:04,phpmyadmin,metrics,real_labelling,oversampling,random_forest,64,RELEASE_3_3_9,12,1.9355709552764893,0.8095238095238095,1.0,0.9875776397515528,0.06521739130434782,0.8947368421052632,0.8938160346654879,8
07/03/2022 22:16:07,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,1,2.328732967376709,0.2,0.05555555555555555,0.9306930693069307,0.0165016501650165,0.08695652173913045,0.07704204225342852,4
07/03/2022 22:16:09,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,2,2.094071865081787,0.125,0.05555555555555555,0.9207920792079208,0.026402640264026403,0.07692307692307691,0.045696447658167876,5
07/03/2022 22:16:12,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,3,2.1136791706085205,0.5384615384615384,0.3888888888888889,0.9438943894389439,0.0429042904290429,0.45161290322580644,0.4290842193008421,6
07/03/2022 22:16:14,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,4,2.05509614944458,0.5,0.3888888888888889,0.9405940594059405,0.0462046204620462,0.43750000000000006,0.41023969404279237,6
07/03/2022 22:16:17,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,5,2.0244390964508057,0.5,0.3888888888888889,0.9405940594059405,0.0462046204620462,0.43750000000000006,0.41023969404279237,7
07/03/2022 22:16:19,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,6,2.046614170074463,0.5,0.3888888888888889,0.9405940594059405,0.0462046204620462,0.43750000000000006,0.41023969404279237,7
07/03/2022 22:16:21,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,7,2.044879198074341,0.5,0.3888888888888889,0.9405940594059405,0.0462046204620462,0.43750000000000006,0.41023969404279237,7
07/03/2022 22:16:24,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,8,2.0069470405578613,0.4666666666666667,0.3888888888888889,0.9372937293729373,0.04950495049504951,0.42424242424242425,0.39319307721704616,7
07/03/2022 22:16:26,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,9,1.990279197692871,0.5,0.3888888888888889,0.9405940594059405,0.0462046204620462,0.43750000000000006,0.41023969404279237,7
07/03/2022 22:16:29,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,10,2.0179760456085205,0.4666666666666667,0.3888888888888889,0.9372937293729373,0.04950495049504951,0.42424242424242425,0.39319307721704616,7
07/03/2022 22:16:31,phpmyadmin,metrics,real_labelling,oversampling,random_forest,65,RELEASE_3_4_0,11,1.9588911533355713,0.6086956521739131,0.7777777777777778,0.9570957095709571,0.07590759075907591,0.6829268292682927,0.665993994294147,8
07/03/2022 22:16:33,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,1,2.210109233856201,0.0,0.0,0.933993399339934,0.006600660066006601,0.0,-0.020485453024691885,5
07/03/2022 22:16:36,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,2,2.2114179134368896,0.0,0.0,0.933993399339934,0.006600660066006601,0.0,-0.020485453024691885,5
07/03/2022 22:16:39,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,3,2.223848819732666,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:16:41,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,4,2.196937084197998,0.7777777777777778,0.3888888888888889,0.9570957095709571,0.0297029702970297,0.5185185185185185,0.5317173523107981,6
07/03/2022 22:16:44,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,5,2.122313976287842,0.8461538461538461,0.6111111111111112,0.9702970297029703,0.0429042904290429,0.7096774193548387,0.7046804428263432,7
07/03/2022 22:16:46,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,6,2.1011950969696045,0.8461538461538461,0.6111111111111112,0.9702970297029703,0.0429042904290429,0.7096774193548387,0.7046804428263432,7
07/03/2022 22:16:49,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,7,2.0941429138183594,0.8571428571428571,0.6666666666666666,0.9735973597359736,0.0462046204620462,0.75,0.7427774877692934,7
07/03/2022 22:16:51,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,8,2.1221649646759033,0.8666666666666667,0.7222222222222222,0.976897689768977,0.04950495049504951,0.7878787878787877,0.7793762292324918,7
07/03/2022 22:16:53,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,9,2.116071939468384,0.8666666666666667,0.7222222222222222,0.976897689768977,0.04950495049504951,0.7878787878787877,0.7793762292324918,7
07/03/2022 22:16:56,phpmyadmin,metrics,real_labelling,oversampling,random_forest,66,RELEASE_3_4_1,10,2.0178639888763428,0.9,1.0,0.9933993399339934,0.066006600660066,0.9473684210526316,0.9453487242950698,8
07/03/2022 22:16:59,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,1,2.2821271419525146,0.0,0.0,0.933993399339934,0.006600660066006601,0.0,-0.020485453024691885,5
07/03/2022 22:17:01,phpmyadmin,metrics,real_labelling,oversampling,random_forest,67,RELEASE_3_4_2,2,2.262885332107544,0.7142857142857143,0.2777777777777778,0.9504950495049505,0.0231023102310231,0.4,0.4260383437256086,6
