date_time,dataset,approach,validation,balancing,model,num_training_set_releases,test_set_release,fit_time,precision,recall,accuracy,inspection_rate,f1_score,mcc
08/01/2022 19:38:38,phpmyadmin,metrics,real_labelling,oversampling,cmeans,74,RELEASE_3_4_9,0.4294159412384033,0.028368794326241134,0.8888888888888888,0.0802675585284281,0.9431438127090301,0.054982817869415807,-0.041274667870852835
08/01/2022 19:38:39,phpmyadmin,metrics,real_labelling,oversampling,cmeans,75,RELEASE_3_5_0,0.40349793434143066,0.035483870967741936,0.8461538461538461,0.0851063829787234,0.9422492401215805,0.06811145510835913,-0.08355432922114595
08/01/2022 19:38:40,phpmyadmin,metrics,real_labelling,oversampling,cmeans,76,RELEASE_3_5_1,0.4204559326171875,0.03571428571428571,0.8461538461538461,0.08282208588957055,0.9447852760736196,0.06853582554517133,-0.08800773136778695
08/01/2022 19:38:41,phpmyadmin,metrics,real_labelling,oversampling,cmeans,77,RELEASE_3_5_2,0.48218798637390137,0.1111111111111111,0.15384615384615385,0.9171779141104295,0.05521472392638037,0.12903225806451615,0.08800773136778695
08/01/2022 19:38:41,phpmyadmin,metrics,real_labelling,oversampling,cmeans,78,RELEASE_3_5_3,0.4429748058319092,0.022727272727272728,0.7777777777777778,0.0705521472392638,0.9447852760736196,0.044164037854889586,-0.12320648947782736
08/01/2022 19:38:42,phpmyadmin,metrics,real_labelling,oversampling,cmeans,79,RELEASE_3_5_4,0.45479607582092285,0.10526315789473684,0.2222222222222222,0.9263803680981595,0.05828220858895705,0.14285714285714285,0.11790933835174819
08/01/2022 19:38:43,phpmyadmin,metrics,real_labelling,oversampling,cmeans,80,RELEASE_3_5_5,0.42871713638305664,0.10526315789473684,0.2222222222222222,0.926605504587156,0.0581039755351682,0.14285714285714285,0.11802123566140896
08/01/2022 19:38:44,phpmyadmin,metrics,real_labelling,oversampling,cmeans,81,RELEASE_3_5_6,0.4514939785003662,0.10526315789473684,0.2222222222222222,0.926605504587156,0.0581039755351682,0.14285714285714285,0.11802123566140896
08/01/2022 19:38:45,phpmyadmin,metrics,real_labelling,oversampling,cmeans,82,RELEASE_3_5_7,0.4884941577911377,0.1,0.2222222222222222,0.9235474006116208,0.06116207951070336,0.13793103448275865,0.11307311106222916
08/01/2022 19:38:46,phpmyadmin,metrics,real_labelling,oversampling,cmeans,83,RELEASE_3_5_8,0.5009799003601074,0.01948051948051948,0.75,0.07033639143730887,0.9418960244648318,0.0379746835443038,-0.12990061984465476
08/01/2022 19:38:47,phpmyadmin,metrics,real_labelling,oversampling,cmeans,84,RELEASE_4_0_0,0.5105361938476562,0.015706806282722512,0.75,0.057356608478802994,0.9526184538653366,0.030769230769230767,-0.13607038263046603
08/01/2022 19:38:47,phpmyadmin,metrics,real_labelling,oversampling,cmeans,85,RELEASE_4_0_1,0.5053932666778564,0.09523809523809523,0.25,0.9378109452736318,0.05223880597014925,0.13793103448275862,0.12664611620566416
08/01/2022 19:38:48,phpmyadmin,metrics,real_labelling,oversampling,cmeans,86,RELEASE_4_0_2,0.5160501003265381,0.015706806282722512,0.75,0.05970149253731343,0.9502487562189055,0.030769230769230767,-0.13123391459799097
08/01/2022 19:38:49,phpmyadmin,metrics,real_labelling,oversampling,cmeans,87,RELEASE_4_0_3,0.521406888961792,0.1,0.2857142857142857,0.9427860696517413,0.04975124378109453,0.14814814814814817,0.14446872243703685
08/01/2022 19:38:50,phpmyadmin,metrics,real_labelling,oversampling,cmeans,88,RELEASE_4_0_4,0.551624059677124,0.1,0.2857142857142857,0.942643391521197,0.04987531172069826,0.14814814814814817,0.14440537971404402
08/01/2022 19:38:51,phpmyadmin,metrics,real_labelling,oversampling,cmeans,89,RELEASE_4_0_5,0.5499880313873291,0.0,0.0,0.9501246882793017,0.04987531172069826,0.0,0.0
08/01/2022 19:38:52,phpmyadmin,metrics,real_labelling,oversampling,cmeans,90,RELEASE_4_0_6,0.5295102596282959,0.0,0.0,0.04987531172069826,0.9501246882793017,0.0,0.0
08/01/2022 19:38:53,phpmyadmin,metrics,real_labelling,oversampling,cmeans,91,RELEASE_4_0_7,0.5222861766815186,0.0,0.0,0.9501246882793017,0.04987531172069826,0.0,0.0
08/01/2022 19:38:54,phpmyadmin,metrics,real_labelling,oversampling,cmeans,92,RELEASE_4_0_8,0.6007099151611328,0.0,0.0,0.05486284289276808,0.9451371571072319,0.0,0.0
08/01/2022 19:38:55,phpmyadmin,metrics,real_labelling,oversampling,cmeans,93,RELEASE_4_0_9,0.5957140922546387,0.0,0.0,0.05486284289276808,0.9451371571072319,0.0,0.0
